time_stamp,time,cpu_freq,cpu,cpu_user_time,cpu_system_time,cpu_idle_time,memory,net_sent,net_recv,net_upload_rate,net_download_rate,temp,gpu,gpu_mem,cpu_times_user_ipykernel,cpu_times_system_ipykernel,cpu_times_children_user_ipykernel,cpu_times_children_system_ipykernel,memory_percent_ipykernel,io_counters_read_count_ipykernel,io_counters_write_count_ipykernel,io_counters_read_bytes_ipykernel,io_counters_write_bytes_ipykernel,io_counters_read_chars_ipykernel,io_counters_write_chars_ipykernel
22-6-2021 23:53:9,1624420389.7414272,1000.0,99.3,13568.01,5177.47,6493.93,21.3,2481924573,306766878,0.0005865416094096836,0.000340691233120451,70.601,0,0,1826.68,828.95,0.01,0.07,6.546456252513313,329720,971,0,471040,67393111,1247059
22-6-2021 23:53:14,1624420394.7473607,1000.0,94.5,13581.23,5183.61,6494.48,21.4,2482248439,306947726,0.0006469642445319335,0.0003612672824412291,69.14,0,0,1831.87,831.38,0.01,0.07,6.592180709586418,330739,974,0,471040,67471073,1250366
22-6-2021 23:53:19,1624420399.7478077,1000.0,94.5,13594.66,5189.46,6495.33,21.3,2482638087,307126755,0.0007792263317369458,0.00035802598998207016,70.114,0,0,1838.12,834.14,0.01,0.07,6.558091493822095,331756,976,0,471040,67547928,1252572
22-6-2021 23:53:24,1624420404.7484126,1000.0,99.8,13607.74,5195.64,6496.05,21.4,2483042390,307305318,0.0008085081918638821,0.00035708280241252325,71.088,0,0,1843.4,836.91,0.01,0.07,6.5958549963155075,332775,979,0,471040,67625872,1255879
22-6-2021 23:53:29,1624420409.7495005,1000.0,99.5,13621.53,5201.2,6496.62,21.7,2483516968,307666082,0.0009489495268072691,0.0007213710435146543,71.088,0,0,1849.39,839.48,0.01,0.07,6.47960464674795,333792,981,0,471040,67702713,1258085
22-6-2021 23:53:34,1624420414.7577283,1000.0,91.1,13635.18,5206.93,6497.32,21.5,2483776107,307837338,0.0005174265409770433,0.0003419493001885649,70.114,0,0,1855.18,842.38,0.01,0.07,6.544823236189274,334809,983,0,471040,67779572,1260287
22-6-2021 23:53:39,1624420419.7761872,1000.0,92.7,13648.31,5212.83,6498.35,21.5,2484013306,307997935,0.00047265307420011894,0.00032001258756283335,70.601,0,0,1861.05,845.23,0.01,0.07,6.532983867839989,335832,985,0,471040,67856720,1262491
22-6-2021 23:53:44,1624420424.7799878,1000.0,96.8,13661.77,5218.83,6498.94,21.4,2484338361,308157913,0.000649616209754958,0.0003197129778166115,70.601,0,0,1866.89,847.82,0.01,0.07,6.506039098493338,336855,987,0,471040,67933885,1264697
22-6-2021 23:53:49,1624420429.7806847,1000.0,98.0,13675.26,5224.72,6499.61,21.3,2484638451,308328449,0.0006000963588687433,0.0003410244681796794,70.601,0,0,1872.67,850.75,0.01,0.07,6.549211967560131,337878,989,0,471040,68011066,1266903
22-6-2021 23:53:54,1624420434.780785,1000.0,98.8,13688.4,5230.87,6500.33,21.4,2484954515,308505257,0.0006321153103835262,0.00035360890135634085,71.088,0,0,1878.27,853.17,0.01,0.07,6.522063071172974,338903,992,0,471040,68089318,1270212
22-6-2021 23:53:59,1624420439.7837708,1000.0,87.4,13701.86,5236.29,6501.42,21.5,2485293995,308674740,0.0006785548056301639,0.00033876370956350025,71.088,0,0,1883.79,855.61,0.01,0.07,6.524512595659035,339926,994,0,471040,68166505,1272416
22-6-2021 23:54:4,1624420444.7977512,1000.0,95.8,13715.55,5241.8,6502.33,21.4,2485554856,308830409,0.0005202672922114993,0.0003104699020216586,70.114,0,0,1890.0,858.97,0.01,0.07,6.548599586438616,340949,996,0,471040,68243695,1274622
22-6-2021 23:54:9,1624420449.8072965,1000.0,96.8,13728.73,5248.01,6503.03,21.3,2485849836,308999402,0.0005888358738972021,0.00033734199212661834,70.114,0,0,1896.09,861.48,0.01,0.07,6.549211967560131,341972,998,0,471040,68320875,1276828
22-6-2021 23:54:14,1624420454.810348,1000.0,99.3,13742.34,5253.56,6503.6,21.4,2486155879,309184273,0.0006117126693851728,0.0003695164826573595,71.088,0,0,1901.82,863.81,0.01,0.07,6.558908001984115,342997,1001,0,471040,68399150,1280135
22-6-2021 23:54:19,1624420459.82394,1000.0,94.0,13756.08,5258.89,6504.32,21.4,2486549542,309363208,0.0007851915345823762,0.000356899803233978,71.088,0,0,1907.88,866.55,0.01,0.07,6.455619719488621,344020,1003,0,471040,68476326,1282341
22-6-2021 23:54:24,1624420464.9096565,1000.0,91.3,13770.3,5264.22,6504.96,21.4,2486995458,309539019,0.000876800744259973,0.00034569563695648986,71.088,0,0,1913.92,869.67,0.01,0.07,6.544006728027255,345043,1005,0,471040,68553495,1284547
22-6-2021 23:54:29,1624420469.9122086,1000.0,97.8,13784.15,5269.71,6505.49,21.2,2487293038,309706252,0.0005948563814398321,0.00033429537347041954,70.601,0,0,1919.29,872.64,0.01,0.07,6.549211967560131,346060,1007,0,471040,68630321,1286753
22-6-2021 23:54:34,1624420474.9205818,1000.0,99.0,13797.43,5275.55,6506.21,21.3,2487601847,309884380,0.0006165854339085165,0.0003556603925768233,71.088,0,0,1924.52,875.17,0.01,0.07,6.584423882047232,347079,1010,0,471040,68708270,1290060
22-6-2021 23:54:39,1624420479.923776,1000.0,99.3,13810.39,5280.78,6507.78,21.4,2487841117,310047943,0.0004782344948421764,0.00032691715919200444,69.627,0,0,1929.5,877.82,0.01,0.07,6.596059123356011,348096,1012,0,471040,68785102,1292264
22-6-2021 23:54:44,1624420484.9273074,1000.0,91.4,13824.27,5285.83,6508.72,21.3,2488166566,310217496,0.000650438600940841,0.000338866661459468,71.575,0,0,1935.24,881.11,0.01,0.07,6.553906889491744,349113,1014,0,471040,68861935,1294470
22-6-2021 23:54:49,1624420489.9299417,1000.0,91.1,13837.6,5291.37,6509.56,21.3,2488560532,310389804,0.000787517090811902,0.0003444345321261662,69.627,0,0,1940.32,883.56,0.01,0.07,6.556356413977802,350125,1016,0,471040,68938426,1296674
22-6-2021 23:54:54,1624420494.9309714,1000.0,99.5,13851.38,5296.85,6510.3,21.4,2488894809,310567034,0.0006684163423489282,0.0003543870154228396,69.627,0,0,1945.65,885.95,0.01,0.07,6.550742920363918,351139,1019,0,471040,69016022,1299983
22-6-2021 23:54:59,1624420499.9480872,1000.0,86.5,13864.93,5302.17,6511.3,21.4,2489119709,310738113,0.0004482655126149599,0.0003409907320260326,69.14,0,0,1951.55,888.07,0.01,0.07,6.4513330516380165,352145,1021,0,471040,69092222,1302189
22-6-2021 23:55:4,1624420504.950232,1000.0,94.8,13878.5,5307.64,6512.31,21.5,2489358270,310893100,0.0004769174202121626,0.0003098410897272498,69.627,0,0,1957.37,891.0,0.01,0.07,6.448475273070948,353161,1022,0,471040,69167974,1303292
22-6-2021 23:55:9,1624420509.962575,1000.0,94.8,13892.39,5313.37,6512.76,21.3,2489683589,311052207,0.0006490357993330254,0.00031743039577915733,70.601,0,0,1963.49,894.3,0.01,0.07,6.547068633634829,354179,1024,0,471040,69244842,1305498
22-6-2021 23:55:14,1624420514.9654064,1000.0,99.5,13905.75,5319.47,6513.31,21.4,2490037096,311230278,0.0007066138503643547,0.0003559404338477909,71.575,0,0,1969.11,896.82,0.01,0.07,6.593711662390205,355199,1027,0,471040,69322836,1308807
22-6-2021 23:55:19,1624420519.967413,1000.0,93.0,13919.06,5325.43,6514.06,21.4,2490402681,311409664,0.0007308766946858179,0.0003586280803449543,71.088,0,0,1974.97,899.34,0.01,0.07,6.530636406874183,356217,1029,0,471040,69399727,1311013
22-6-2021 23:55:24,1624420524.970413,1000.0,95.5,13932.66,5331.09,6514.8,21.3,2490746408,311579081,0.0006870417720538257,0.00033863082008699633,70.601,0,0,1980.93,902.17,0.01,0.07,6.549007840519626,357235,1031,0,471040,69476596,1313219
22-6-2021 23:55:29,1624420529.973857,1000.0,99.3,13946.43,5336.69,6515.41,21.6,2491162000,311951657,0.0008306118817828964,0.0007446390990855079,70.114,0,0,1986.78,904.48,0.01,0.07,6.597896266720555,358255,1034,0,471040,69554563,1316528
22-6-2021 23:55:34,1624420534.9813135,1000.0,97.7,13960.01,5342.3,6516.11,21.4,2491454537,312121646,0.0005842027736060844,0.0003394717430018243,71.088,0,0,1992.94,906.99,0.01,0.07,6.532575613758978,359273,1036,0,471040,69631428,1318734
22-6-2021 23:55:39,1624420539.9841917,1000.0,93.1,13972.77,5348.1,6517.62,21.5,2491712687,312281320,0.0005160029691770599,0.00031916427697221717,70.601,0,0,1997.69,909.62,0.01,0.07,6.528901327029891,360291,1038,0,471040,69708293,1320940
22-6-2021 23:55:44,1624420544.9937003,1000.0,96.8,13986.98,5353.48,6518.1,21.3,2492111111,312465373,0.000795335493031831,0.00036740729348379514,71.088,0,0,2004.39,912.53,0.01,0.07,6.552580063728462,361309,1040,0,471040,69785173,1323142
22-6-2021 23:55:49,1624420549.9946368,1000.0,98.3,14000.71,5358.99,6518.81,21.5,2492478774,312647032,0.0007351882980292006,0.0003632499626878053,70.601,0,0,2009.86,914.63,0.01,0.07,6.5974880126395465,362329,1043,0,471040,69863159,1326449
22-6-2021 23:55:54,1624420554.9996617,1000.0,91.3,14014.61,5364.2,6519.54,21.3,2492837103,312816795,0.0007159384947035612,0.00033918512505647227,69.14,0,0,2016.62,917.32,0.01,0.07,6.5404345048184185,363347,1045,0,471040,69940032,1328655
22-6-2021 23:56:0,1624420560.002531,1000.0,98.5,14028.28,5369.89,6520.21,21.3,2493168094,312984240,0.000661602323945585,0.0003346979257232628,71.575,0,0,2022.42,920.07,0.01,0.07,6.559724510146135,364367,1048,0,471040,70018029,1331964
22-6-2021 23:56:5,1624420565.0046856,1000.0,99.3,14041.62,5375.53,6521.27,21.4,2493443636,313159356,0.0005508466304150075,0.0003500811438247326,69.627,0,0,2028.11,922.5,0.01,0.07,6.610960397312872,365387,1051,0,471040,70096019,1335273
22-6-2021 23:56:10,1624420570.0072286,1000.0,97.5,14055.02,5381.44,6521.95,21.4,2493743280,313326604,0.0005989833603495841,0.00033432596364935477,70.114,0,0,2033.38,925.06,0.01,0.07,6.526043548462821,366405,1053,0,471040,70172905,1337477
22-6-2021 23:56:15,1624420575.0125976,1000.0,95.8,14067.76,5387.88,6522.8,21.3,2494085912,313499035,0.0006845289599242909,0.00034449208797983084,70.114,0,0,2039.28,928.35,0.01,0.07,6.544312918588012,367423,1055,0,471040,70249776,1339683
22-6-2021 23:56:20,1624420580.029727,1000.0,99.2,14081.09,5393.72,6523.6,21.4,2494470314,313674341,0.0007661791588893145,0.0003494149448448504,70.114,0,0,2044.47,930.71,0.01,0.07,6.557377049180328,368443,1058,0,471040,70327730,1342992
22-6-2021 23:56:25,1624420585.0393488,1000.0,91.6,14094.77,5398.96,6524.46,21.4,2494730296,313846464,0.0005189653178190602,0.00034358481509862257,70.114,0,0,2050.59,933.82,0.01,0.07,6.505120526811066,369461,1060,0,471040,70404614,1345198
22-6-2021 23:56:30,1624420590.039492,1000.0,98.5,14108.41,5404.75,6524.97,21.3,2495036876,314023688,0.0006131424578535694,0.00035443785945150035,70.114,0,0,2055.89,936.92,0.01,0.07,6.553294508370229,370481,1063,0,471040,70482590,1348507
22-6-2021 23:56:35,1624420595.0406432,1000.0,96.0,14121.88,5410.52,6525.56,21.5,2495366745,314199346,0.0006595861206237559,0.0003512351229625327,70.601,0,0,2060.77,939.42,0.01,0.07,6.548905776999374,371494,1065,0,471040,70559145,1350709
22-6-2021 23:56:40,1624420600.0491197,1000.0,97.5,14135.12,5415.69,6526.93,21.4,2495609987,314353037,0.0004856606598967881,0.0003068617774898959,69.627,0,0,2066.65,942.18,0.01,0.07,6.5216548170919655,372507,1067,0,471040,70635703,1352915
22-6-2021 23:56:45,1624420605.0539556,1000.0,97.8,14149.18,5420.98,6527.47,21.3,2495918469,314525375,0.0006163678682236109,0.00034434296222768477,70.601,0,0,2072.83,945.47,0.01,0.07,6.552478000208209,373515,1069,0,471040,70711997,1355121
22-6-2021 23:56:50,1624420610.0562341,1000.0,99.3,14162.69,5426.6,6528.25,21.4,2496119379,314692538,0.00040163696870279823,0.0003341737126039812,70.601,0,0,2077.88,948.0,0.01,0.07,6.556866731579065,374525,1072,0,471040,70789358,1358430
22-6-2021 23:56:55,1624420615.0580056,1000.0,91.2,14176.41,5431.8,6529.18,21.5,2496389664,314871888,0.0005403785492791584,0.00035857296118251865,71.088,0,0,2083.7,950.39,0.01,0.07,6.463070356467051,375533,1074,0,471040,70865636,1360636
22-6-2021 23:57:0,1624420620.0612566,1000.0,98.0,14190.31,5436.94,6529.95,21.3,2496727347,315040913,0.0006749271521412564,0.00033783033759672787,71.088,0,0,2090.25,953.15,0.01,0.07,6.557274985660075,376539,1075,0,471040,70940783,1361739
22-6-2021 23:57:5,1624420625.0653045,1000.0,93.7,14203.39,5442.44,6531.22,21.5,2496987668,315206188,0.0005202208426653493,0.00033028261174286984,70.601,0,0,2095.56,955.79,0.01,0.07,6.554519270613259,377549,1078,0,471040,71018130,1365048
22-6-2021 23:57:10,1624420630.0674758,1000.0,99.5,14216.72,5448.45,6531.75,21.4,2497342730,315382122,0.0007098157585319066,0.00035171526567628317,71.088,0,0,2101.19,958.77,0.01,0.07,6.548497522918363,378559,1081,0,471040,71095488,1368357
22-6-2021 23:57:15,1624420635.0705314,1000.0,99.5,14230.3,5454.68,6532.33,21.4,2497752648,315561758,0.0008193352923209007,0.00035905257776276553,70.114,0,0,2106.76,961.34,0.01,0.07,6.576258800427033,379567,1083,0,471040,71171746,1370563
22-6-2021 23:57:20,1624420640.0738485,1000.0,95.3,14243.38,5460.32,6533.22,21.4,2498154476,315735188,0.0008031231891722225,0.00034663003747408976,71.088,0,0,2113.0,964.27,0.01,0.07,6.55747911270058,380575,1085,0,471040,71248024,1372769
22-6-2021 23:57:25,1624420645.0771065,1000.0,96.0,14257.06,5465.87,6533.73,21.4,2498365572,315916170,0.0004219170796845489,0.00036172829857254057,70.114,0,0,2119.45,967.02,0.01,0.07,6.466540516155635,381585,1088,0,471040,71325397,1376078
22-6-2021 23:57:30,1624420650.0772564,1000.0,97.0,14271.1,5471.06,6534.34,21.6,2498904129,316300954,0.001077081695027057,0.0007695449189951874,70.114,0,0,2125.13,969.47,0.01,0.07,6.547783078276597,382593,1090,0,471040,71401657,1378284
22-6-2021 23:57:35,1624420655.0872383,1000.0,99.0,14284.77,5476.71,6534.83,21.4,2499233911,316469272,0.0006582498869544448,0.0003359652875911913,70.114,0,0,2130.94,972.56,0.01,0.07,6.562888479273961,383599,1091,0,471040,71476833,1379387
22-6-2021 23:57:40,1624420660.0890832,1000.0,99.2,14298.06,5481.85,6536.01,21.3,2499499524,316631202,0.000531030062336809,0.00032374054731582974,70.601,0,0,2136.43,975.01,0.01,0.07,6.5565605410183085,384614,1094,0,471040,71554523,1382696
22-6-2021 23:57:45,1624420665.094018,1000.0,94.7,14311.23,5487.47,6536.89,21.5,2499770316,316809548,0.0005410500066110213,0.0003563403072433794,70.114,0,0,2141.98,977.34,0.01,0.07,6.485524330922593,385627,1096,0,471040,71631073,1384900
22-6-2021 23:57:50,1624420670.100699,1000.0,97.0,14325.28,5492.83,6537.3,21.4,2500063670,316977762,0.0005859250909453168,0.0003359790670939395,70.114,0,0,2148.39,980.69,0.01,0.07,6.560541018308154,386640,1098,0,471040,71707642,1387106
22-6-2021 23:57:55,1624420675.1037257,1000.0,93.5,14338.92,5498.25,6538.1,21.3,2500410101,317163104,0.0006924428333506876,0.0003704597441305286,70.114,0,0,2153.87,983.24,0.01,0.07,6.5565605410183085,387655,1101,0,471040,71785296,1390415
22-6-2021 23:58:0,1624420680.1072447,1000.0,98.5,14352.08,5504.05,6538.74,21.4,2500775732,317339596,0.0007307476912649598,0.00035273574047806473,70.601,0,0,2159.37,986.19,0.01,0.07,6.547068633634829,388670,1104,0,471040,71862969,1393724
22-6-2021 23:58:5,1624420685.109118,1000.0,99.3,14366.12,5509.55,6539.88,21.5,2501048021,317512230,0.0005443740497422778,0.0003451386934588191,70.601,0,0,2164.68,988.64,0.01,0.07,6.552580063728462,389685,1107,0,471040,71940655,1397033
22-6-2021 23:58:10,1624420690.112146,1000.0,93.0,14379.1,5514.71,6540.67,21.5,2501353661,317681952,0.0006109100431467073,0.0003392385628286398,70.601,0,0,2170.38,991.08,0.01,0.07,6.466030198554372,390698,1109,0,471040,72017238,1399239
22-6-2021 23:58:15,1624420695.1208975,1000.0,93.2,14392.89,5520.3,6541.17,21.4,2501687807,317852241,0.0006671243148619824,0.00033998291900406443,70.114,0,0,2176.55,994.2,0.01,0.07,6.563500860395475,391709,1110,0,471040,72092697,1400342
22-6-2021 23:58:20,1624420700.1227436,1000.0,99.5,14405.98,5526.17,6541.89,21.4,2501989845,318031798,0.0006038530483897361,0.0003589814586565791,70.601,0,0,2182.14,996.81,0.01,0.07,6.538699424974127,392724,1113,0,471040,72170398,1403651
22-6-2021 23:58:25,1624420705.1307778,1000.0,95.7,14420.16,5531.3,6542.64,21.4,2502330633,318200046,0.0006804825694034692,0.00033595617022018055,70.601,0,0,2188.3,1000.01,0.01,0.07,6.496445127589606,393737,1115,0,471040,72246985,1405857
22-6-2021 23:58:30,1624420710.134366,1000.0,97.5,14433.65,5536.97,6543.15,21.4,2502681318,318372220,0.0007008670298386063,0.0003441010593422365,70.601,0,0,2194.43,1003.07,0.01,0.07,6.562990542794213,394752,1118,0,471040,72324693,1409166
22-6-2021 23:58:35,1624420715.1405811,1000.0,99.3,14447.27,5542.45,6543.75,21.4,2503055098,318543812,0.0007466319222569754,0.00034275794532591077,70.601,0,0,2199.71,1005.38,0.01,0.07,6.555437842295531,395765,1120,0,471040,72401273,1411372
22-6-2021 23:58:40,1624420720.1475184,1000.0,99.5,14460.29,5547.64,6545.29,21.4,2503267961,318706729,0.0004251361435485443,0.00032538254698326243,71.575,0,0,2205.52,1007.89,0.01,0.07,6.610552143231861,396778,1122,0,471040,72477857,1413578
22-6-2021 23:58:45,1624420725.147744,1000.0,97.1,14474.38,5552.81,6545.88,21.4,2503562185,318883412,0.0005884214570170242,0.00035335006080448525,70.601,0,0,2212.13,1010.96,0.01,0.07,6.559214192544872,397785,1124,0,471040,72554111,1415784
22-6-2021 23:58:50,1624420730.1525402,1000.0,99.3,14488.13,5558.14,6546.61,21.4,2503848464,319059021,0.0005720092981867017,0.0003508814158400319,70.114,0,0,2217.35,1013.24,0.01,0.07,6.571155624414411,398794,1127,0,471040,72631471,1419093
22-6-2021 23:58:55,1624420735.1724436,1000.0,95.6,14502.07,5563.0,6547.53,21.5,2504139061,319235463,0.0005788896231769355,0.000351484849783669,70.601,0,0,2223.78,1015.72,0.01,0.07,6.461437340143012,399801,1129,0,471040,72707737,1421299
22-6-2021 23:59:0,1624420740.1827013,1000.0,99.5,14516.09,5568.5,6547.91,21.4,2504417769,319406942,0.0005562747777120455,0.00034225584700576893,70.601,0,0,2230.04,1018.84,0.01,0.07,6.564317368557496,400808,1131,0,471040,72783997,1423505
22-6-2021 23:59:5,1624420745.18763,1000.0,99.5,14529.17,5573.97,6549.13,21.3,2504669105,319565027,0.0005021769952104096,0.0003158586525123246,70.601,0,0,2236.03,1021.76,0.01,0.07,6.554621334133512,401815,1133,0,471040,72860244,1425711
22-6-2021 23:59:10,1624420750.1905344,1000.0,99.5,14542.76,5579.74,6549.82,21.4,2504940005,319733678,0.0005414854602872267,0.00033710618074160603,70.114,0,0,2241.48,1024.25,0.01,0.07,6.562684352233456,402826,1137,0,471040,72938716,1430123
22-6-2021 23:59:15,1624420755.2048542,1000.0,96.3,14556.62,5584.92,6550.78,21.5,2505240099,319907971,0.0005984739828777502,0.0003475905079665429,71.575,0,0,2247.41,1026.65,0.01,0.07,6.445209240422869,403833,1139,0,471040,73014995,1432327
22-6-2021 23:59:20,1624420760.2082338,1000.0,93.3,14570.71,5590.03,6551.35,21.4,2505588321,320074567,0.0006959735798542769,0.00033296694209269695,70.601,0,0,2253.24,1029.61,0.01,0.07,6.549416094600636,404840,1141,0,471040,73091267,1434533
22-6-2021 23:59:25,1624420765.2103608,1000.0,99.3,14583.96,5596.1,6551.96,21.4,2505969952,320263646,0.000762937456759846,0.00037799720511880565,70.601,0,0,2258.46,1032.26,0.01,0.07,6.561255462949922,405849,1144,0,471040,73168605,1437842
22-6-2021 23:59:30,1624420770.2168543,1000.0,98.0,14597.5,5601.79,6552.48,21.7,2506549646,320656341,0.001157884239893068,0.0007843713262252297,71.088,0,0,2264.49,1034.95,0.01,0.07,6.526962120145094,406856,1146,0,471040,73244860,1440048
22-6-2021 23:59:35,1624420775.2188525,1000.0,91.6,14611.03,5607.49,6553.08,21.4,2506859258,320819556,0.0006189766338973668,0.0003262995985348072,70.601,0,0,2270.93,1038.65,0.01,0.07,6.559826573666387,407861,1147,0,471040,73319997,1441151
22-6-2021 23:59:40,1624420780.2220151,1000.0,98.5,14624.21,5612.96,6554.29,21.4,2507103459,320982765,0.00048809326905374537,0.0003262116631340278,71.088,0,0,2276.11,1040.98,0.01,0.07,6.561051335909417,408864,1150,0,471040,73397059,1444458
22-6-2021 23:59:45,1624420785.2238843,1000.0,95.5,14637.84,5618.58,6554.88,21.4,2507437142,321165878,0.000667116604906918,0.00036608914111393293,71.088,0,0,2282.14,1043.43,0.01,0.07,6.535535455846301,409871,1152,0,471040,73473301,1446662
22-6-2021 23:59:50,1624420790.2270243,1000.0,97.7,14651.3,5624.48,6555.48,21.4,2507771812,321333239,0.0006689199219430927,0.0003345119283363252,70.114,0,0,2288.25,1046.37,0.01,0.07,6.553702762451239,410876,1153,0,471040,73548460,1447765
22-6-2021 23:59:55,1624420795.2273386,1000.0,97.0,14664.85,5629.95,6556.34,21.4,2508118299,321504735,0.0006929304513046828,0.0003429704452892832,72.062,0,0,2293.72,1048.87,0.01,0.07,6.561867844071437,411883,1155,0,471040,73624739,1449971
23-6-2021 0:0:0,1624420800.2337646,1000.0,99.5,14678.73,5635.41,6556.92,21.5,2508475209,321673819,0.0007129037624021518,0.0003377339378611007,70.601,0,0,2299.41,1051.17,0.01,0.07,6.56033689126765,412896,1160,0,471040,73704320,1455486
23-6-2021 0:0:5,1624420805.2512302,1000.0,99.5,14692.15,5641.07,6557.92,21.4,2508760745,321837594,0.0005690841218476263,0.0003264098119172188,71.088,0,0,2305.26,1053.79,0.01,0.07,6.562378161672698,413903,1162,0,471040,73780563,1457692
23-6-2021 0:0:10,1624420810.251641,1000.0,95.3,14705.45,5646.86,6558.71,21.5,2509007698,322006813,0.00049386542448967,0.00033841019654232775,70.114,0,0,2310.93,1056.34,0.01,0.07,6.461437340143012,414904,1164,0,471040,73856493,1459898
23-6-2021 0:0:15,1624420815.2556684,1000.0,99.3,14719.51,5652.31,6559.26,21.5,2509252850,322185605,0.0004899093910525484,0.00035729620743484545,71.088,0,0,2316.98,1059.08,0.01,0.07,6.548395459398111,415912,1167,0,471040,73933854,1463207
23-6-2021 0:0:20,1624420820.2591045,1000.0,95.6,14733.13,5658.07,6559.91,21.4,2509578739,322364038,0.0006513303942164685,0.00035662092378456196,70.601,0,0,2323.17,1061.91,0.01,0.07,6.561867844071437,416918,1169,0,471040,74010058,1465413
23-6-2021 0:0:25,1624420825.2873616,1000.0,99.5,14746.46,5664.29,6560.35,21.4,2509883869,322542767,0.000606830541906537,0.00035544920500905664,71.088,0,0,2328.95,1064.79,0.01,0.07,6.5747278476232465,417924,1171,0,471040,74086296,1467619
23-6-2021 0:0:30,1624420830.2956803,1000.0,96.8,14759.94,5670.01,6561.23,21.5,2510185297,322723893,0.0006018546747999932,0.00036165031061422155,71.088,0,0,2334.73,1067.25,0.01,0.07,6.442249398335548,418930,1173,0,471040,74162542,1469823
23-6-2021 0:0:35,1624420835.2977207,1000.0,98.8,14773.04,5676.27,6561.99,21.4,2510437161,322893654,0.0005035225239181665,0.0003393835053158525,71.088,0,0,2340.07,1070.26,0.01,0.07,6.5714618149751685,419926,1176,0,471040,74239161,1473128
23-6-2021 0:0:40,1624420840.3007505,1000.0,99.3,14785.68,5682.52,6562.86,21.6,2510670612,323052236,0.00046661924522741556,0.00031697192621429773,71.088,0,0,2345.73,1072.86,0.01,0.07,6.56411324151699,420942,1177,0,471040,74314944,1474229
23-6-2021 0:0:45,1624420845.3036165,1000.0,99.5,14798.95,5688.41,6563.63,21.5,2510959723,323214591,0.0005778907495851153,0.000324523980923906,70.114,0,0,2351.59,1075.33,0.01,0.07,6.540128314257661,421960,1179,0,471040,74391855,1476435
23-6-2021 0:0:50,1624420850.308149,1000.0,95.3,14812.34,5694.38,6564.24,21.5,2511294223,323399330,0.0006683940906497315,0.00036914336595677356,70.114,0,0,2357.51,1077.95,0.01,0.07,6.552171809647452,422982,1183,0,471040,74470967,1480847
23-6-2021 0:0:55,1624420855.3179798,1000.0,99.5,14825.86,5700.26,6564.82,21.5,2511496023,323560134,0.0004028080219664696,0.00032097691359908907,70.114,0,0,2363.3,1080.69,0.01,0.07,6.57860626139284,424000,1185,0,471040,74547861,1483053
23-6-2021 0:1:0,1624420860.322617,1000.0,96.4,14838.97,5706.61,6565.59,21.5,2511707965,323727367,0.0004234912337867188,0.00033415608751382144,70.601,0,0,2368.75,1083.41,0.01,0.07,6.60054991824712,425018,1187,0,471040,74624779,1485259
23-6-2021 0:1:5,1624420865.325764,1000.0,93.6,14852.01,5712.46,6566.68,21.5,2511944602,323890012,0.00047297631941032903,0.00032508539860838737,71.088,0,0,2374.85,1085.91,0.01,0.07,6.47052099344548,426036,1189,0,471040,74701664,1487465
23-6-2021 0:1:10,1624420870.3305807,1000.0,91.2,14865.11,5718.58,6567.55,21.4,2512198451,324050583,0.0005072093777609394,0.00032083292428353784,70.601,0,0,2380.42,1088.63,0.01,0.07,6.516653704599594,427059,1191,0,471040,74778871,1489671
23-6-2021 0:1:15,1624420875.3320765,1000.0,98.0,14877.75,5725.44,6568.22,21.4,2512519388,324227551,0.0006416820295060577,0.0003538301454728748,70.601,0,0,2385.93,1091.68,0.01,0.07,6.612797540677416,428084,1194,0,471040,74857169,1492980
23-6-2021 0:1:20,1624420880.3379047,1000.0,94.9,14890.81,5731.87,6569.03,21.4,2512864738,324403388,0.0006898958377955002,0.0003512645560458879,71.088,0,0,2391.98,1094.7,0.01,0.07,6.565848321361282,429107,1196,0,471040,74934379,1495186
23-6-2021 0:1:25,1624420885.3426378,1000.0,99.8,14903.13,5738.76,6569.75,21.4,2513099161,324573345,0.0004684026020747953,0.00033959253588950735,71.575,0,0,2397.51,1097.52,0.01,0.07,6.5625822887132035,430132,1199,0,471040,75012731,1498495
23-6-2021 0:1:30,1624420890.3458064,1000.0,97.2,14915.95,5744.93,6570.54,21.7,2513627914,324981195,0.0010568362653328766,0.000815183404758013,71.088,0,0,2402.77,1100.56,0.01,0.07,6.604224204976209,431155,1201,0,471040,75089953,1500701
23-6-2021 0:1:35,1624420895.3516297,1000.0,87.5,14929.56,5750.05,6571.52,21.5,2513975650,325147795,0.0006946629436036339,0.0003328123818194418,70.601,0,0,2408.86,1103.2,0.01,0.07,6.462764165906293,432178,1203,0,471040,75167137,1502907
23-6-2021 0:1:40,1624420900.354925,1000.0,78.6,14941.19,5754.62,6574.8,21.5,2514224499,325288258,0.0004973702148066119,0.00028074098140792663,70.601,0,0,2412.12,1104.9,0.01,0.07,6.450006225874735,433199,1204,0,471040,75243263,1504010
23-6-2021 0:1:45,1624420905.3605266,1000.0,99.5,14955.32,5759.8,6575.29,21.4,2514575006,325457066,0.0007002295126381191,0.00033723818231708814,71.088,0,0,2418.34,1107.93,0.01,0.07,6.571768005535926,434222,1206,0,471040,75320471,1506216
